kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__CFGB9622	o__OFGB9622	f__FGB9622	g__GGB28810	s__GGB28810_SGB41465	t__SGB41465	treatment	benCom	treatmentbenCom	-0.6576876434053629	0	1.040184819184042	0.527204190062698	0.8801297567304982	0.5609673791384544	0.8643146467610434	NA	logistic	48	41
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	treatment	benCom	treatmentbenCom	0.9930250174778734	0	1.5952656366770457	0.533624616164109	0.8809212789596692	0.7824940013519253	0.9429166163336258	NA	logistic	48	7
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	treatment	F. prausnitzii	treatmentF. prausnitzii	0.6118152827772158	0	0.9908201116537685	0.5369157198873054	0.8809212789596692	0.05649001268546784	0.6148701369015005	NA	logistic	48	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28946	s__GGB28946_SGB41652	t__SGB41652	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.5903393511868547	0	0.9482448135380116	0.5335736621001343	0.8809212789596692	0.3421050050336737	0.7775450694490404	NA	logistic	48	35
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28417	s__GGB28417_SGB40999	t__SGB40999	treatment	benCom	treatmentbenCom	-0.7062192621274962	0	1.145732058487505	0.537636300184973	0.8809212789596692	0.7862198090933596	0.9435813190556984	NA	logistic	48	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30475	s__GGB30475_SGB43559	t__SGB43559	treatment	F. prausnitzii	treatmentF. prausnitzii	0.9930250174778665	0	1.5952656366770506	0.5336246161641129	0.8809212789596692	0.5336246161641129	0.8472066125528513	NA	logistic	48	5
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_distasonis	t__SGB27780	treatment	benCom	treatmentbenCom	0.5724378079103299	0	0.9215639320203578	0.534494957479438	0.8809212789596692	0.7423833661409771	0.9301124932111092	NA	logistic	48	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41594	treatment	benCom	treatmentbenCom	1.2189219052976699	0	1.9890983074796451	0.5400077722024044	0.8820229665317411	0.14374147834575923	0.6857465077337765	NA	logistic	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	treatment	F. prausnitzii	treatmentF. prausnitzii	1.218922404930724	0	1.9898508376419892	0.5401608734752896	0.8820229665317411	0.22633392095503468	0.7497601911571242	NA	logistic	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB31850	s__GGB31850_SGB45228	t__SGB45228	treatment	F. prausnitzii	treatmentF. prausnitzii	0.5868602244037893	0	0.9688106776089169	0.5446786125616816	0.8858487913334189	0.7926824341412447	0.9471472715396956	NA	logistic	48	13
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	treatment	F. prausnitzii	treatmentF. prausnitzii	0.7062192621272945	0	1.172510422871561	0.546965246061663	0.8867540375512502	0.546965246061663	0.8578036490568962	NA	logistic	48	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	treatment	benCom	treatmentbenCom	1.174552877986744	0	1.948327500813815	0.5466072364958428	0.8867540375512502	0.7846649422526539	0.9433876453203486	NA	logistic	48	35
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	treatment	F. prausnitzii	treatmentF. prausnitzii	0.8352710029752001	0	1.4022606584494215	0.5514021853853877	0.8890532663160624	0.7987600007229939	0.9491172573127333	NA	logistic	48	7
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	t__SGB65054	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.7062192621272927	0	1.194333347142097	0.5543138463402972	0.8917085263432049	0.5543138463402972	0.862375867990614	NA	logistic	48	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD335	t__SGB5155	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.1661195345727717	0	1.9819987350014812	0.5562938093349117	0.8933647735332865	0.5562938093349117	0.8639148739804862	NA	logistic	48	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	t__SGB41431	treatment	F. prausnitzii	treatmentF. prausnitzii	1.166119534572775	0	1.981998735001478	0.55629380933491	0.8933647735332865	0.2184488535939969	0.7426409369745236	NA	logistic	48	41
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28383	s__GGB28383_SGB40963	t__SGB40963	treatment	F. prausnitzii	treatmentF. prausnitzii	0.6217407820819254	0	1.063415468540358	0.5587736392530538	0.8958167496836905	0.7508997450336288	0.9348342011467197	NA	logistic	48	12
k__Bacteria	p__Firmicutes	c__CFGB10349	o__OFGB10349	f__FGB10349	g__GGB31853	s__GGB31853_SGB45233	t__SGB45233	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.1443172713310832	0	1.979406818268794	0.5631890390034915	0.8977914584453623	0.5631890390034915	0.8661390511658634	NA	logistic	48	7
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_87	t__SGB29426	treatment	F. prausnitzii	treatmentF. prausnitzii	0.562526829358739	0	0.9888215590265449	0.5694334464913681	0.9056978675158815	0.07698400043286698	0.6148701369015005	NA	logistic	48	38
k__Bacteria	p__Firmicutes	c__CFGB79152	o__OFGB79152	f__FGB79152	g__GGB31440	s__GGB31440_SGB94819	t__SGB94819	treatment	benCom	treatmentbenCom	-1.1089366384322428	0	1.9646596184367582	0.5724532810754037	0.9079405245402916	0.5724532810754037	0.8757530896451791	NA	logistic	48	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41492	t__SGB41492	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.108936638432254	0	1.9646596184367682	0.5724532810754017	0.9079405245402916	0.5724532810754017	0.8757530896451791	NA	logistic	48	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD308	t__SGB7279	treatment	benCom	treatmentbenCom	-0.5285252008650655	0	0.9629898098912765	0.5831167724895394	0.9200103849258555	0.1646366854009891	0.6921930274747318	NA	logistic	48	33
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30456	s__GGB30456_SGB43520	t__SGB43520	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.5546883620144686	0	1.012097651262312	0.583651978238424	0.9200103849258555	0.6025372122947816	0.8912849009687015	NA	logistic	48	7
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28883	s__GGB28883_SGB41564	t__SGB41564	cohort	Fp7	cohortFp7	-0.575145043090015	0	1.0895109160847842	0.5975736945278618	0.9203483443848082	0.5975736945278618	0.8854447946105295	NA	logistic	48	3
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28893	s__GGB28893_SGB41574	t__SGB41574	cohort	Fp7	cohortFp7	-0.5751450430900196	0	1.0895109160847818	0.597573694527858	0.9203483443848082	0.1062999367602873	0.6392658265860036	NA	logistic	48	43
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28913	s__GGB28913_SGB41607	t__SGB41607	cohort	Fp7	cohortFp7	-0.5751450430900146	0	1.0895109160847847	0.5975736945278622	0.9203483443848082	0.776005475897033	0.9429166163336258	NA	logistic	48	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	genotype	Thy1-ASO	genotypeThy1-ASO	0.5751450430900142	0	1.089510916084787	0.5975736945278631	0.9203483443848082	0.5975736945278631	0.8854447946105295	NA	logistic	48	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.6527901920627693	0	1.201433150291738	0.5868937205994178	0.9203483443848082	0.5868937205994178	0.8812108950281413	NA	logistic	48	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	genotype	Thy1-ASO	genotypeThy1-ASO	0.5751450430900136	0	1.0895109160847833	0.5975736945278622	0.9203483443848082	0.5975736945278622	0.8854447946105295	NA	logistic	48	3
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.5285252008653921	0	0.9740416822950114	0.5873980386774393	0.9203483443848082	0.8297596215127762	0.963449254273157	NA	logistic	48	16
k__Bacteria	p__Firmicutes	c__CFGB28941	o__OFGB28941	f__FGB28941	g__GGB42619	s__GGB42619_SGB59815	t__SGB59815	genotype	Thy1-ASO	genotypeThy1-ASO	0.5751450430900115	0	1.0895109160847816	0.5975736945278631	0.9203483443848082	0.5975736945278631	0.8854447946105295	NA	logistic	48	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28968	s__GGB28968_SGB41679	t__SGB41679	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5751450430900135	0	1.0895109160847785	0.5975736945278609	0.9203483443848082	0.053230079444911864	0.6148701369015005	NA	logistic	48	43
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	genotype	Thy1-ASO	genotypeThy1-ASO	0.5751450430900187	0	1.089510916084786	0.59757369452786	0.9203483443848082	0.8380530686640439	0.9653662825297898	NA	logistic	48	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.6527901920627713	0	1.2014331502917381	0.5868937205994167	0.9203483443848082	0.6156747631372549	0.8940096087510844	NA	logistic	48	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.48413389762956627	0	0.9123171349845303	0.5956516085910615	0.9203483443848082	0.27330636720657797	0.7497601911571242	NA	logistic	48	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28841	s__GGB28841_SGB41505	t__SGB41505	treatment	benCom	treatmentbenCom	-0.5285252008650583	0	0.9814894833290498	0.5902367473687068	0.9203483443848082	0.8242579233869931	0.9596167011928678	NA	logistic	48	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28841	s__GGB28841_SGB41505	t__SGB41505	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.5285252008650576	0	0.9814894833290478	0.5902367473687065	0.9203483443848082	0.8320940767930227	0.9642339997466212	NA	logistic	48	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41522	t__SGB41522	genotype	Thy1-ASO	genotypeThy1-ASO	-0.575145043090017	0	1.089510916084783	0.59757369452786	0.9203483443848082	0.59757369452786	0.8854447946105295	NA	logistic	48	3
k__Bacteria	p__Firmicutes	c__CFGB2854	o__OFGB2854	f__FGB2854	g__GGB47344	s__GGB47344_SGB65300	t__SGB65300	cohort	Fp7	cohortFp7	0.5751450430900101	0	1.0895109160847785	0.5975736945278629	0.9203483443848082	0.5975736945278629	0.8854447946105295	NA	logistic	48	4
k__Bacteria	p__Firmicutes	c__CFGB2854	o__OFGB2854	f__FGB2854	g__GGB47344	s__GGB47344_SGB65300	t__SGB65300	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.6527901920627708	0	1.2014331502917321	0.5868937205994151	0.9203483443848082	0.5868937205994151	0.8812108950281413	NA	logistic	48	4
k__Bacteria	p__Firmicutes	c__CFGB2873	o__OFGB2873	f__FGB2873	g__GGB28387	s__GGB28387_SGB40967	t__SGB40967	genotype	Thy1-ASO	genotypeThy1-ASO	-0.575145043090009	0	1.0895109160847845	0.5975736945278658	0.9203483443848082	0.8069077992769987	0.9505716298657957	NA	logistic	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	genotype	Thy1-ASO	genotypeThy1-ASO	0.5751450430900065	0	1.0895109160847825	0.5975736945278666	0.9203483443848082	0.8380530686640492	0.9653662825297898	NA	logistic	48	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	genotype	Thy1-ASO	genotypeThy1-ASO	-0.575145043090012	0	1.089510916084784	0.5975736945278636	0.9203483443848082	0.8380530686640467	0.9653662825297898	NA	logistic	48	45
k__Bacteria	p__Firmicutes	c__Firmicutes_unclassified	o__Firmicutes_unclassified	f__Firmicutes_unclassified	g__GGB30093	s__GGB30093_SGB43006	t__SGB43006	cohort	Fp7	cohortFp7	0.5751450430900162	0	1.089510916084783	0.5975736945278605	0.9203483443848082	0.5975736945278605	0.8854447946105295	NA	logistic	48	3
k__Bacteria	p__Firmicutes	c__CFGB3057	o__OFGB3057	f__FGB3057	g__GGB75074	s__GGB75074_SGB102167	t__SGB102167	cohort	Fp7	cohortFp7	0.5751450430900165	0	1.0895109160847836	0.5975736945278605	0.9203483443848082	0.5975736945278605	0.8854447946105295	NA	logistic	48	3
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB27761	treatment	benCom	treatmentbenCom	0.5285252008653922	0	0.9814896675264678	0.5902368171195178	0.9203483443848082	0.8320941339556565	0.9642339997466212	NA	logistic	48	36
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_stercorirosoris	t__SGB1848	treatment	benCom	treatmentbenCom	-0.5116201357530877	0	0.9497016309498041	0.5900823435989586	0.9203483443848082	0.8319675149706778	0.9642339997466212	NA	logistic	48	29
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	treatment	benCom	treatmentbenCom	0.5608244533730175	0	1.0744411931944844	0.6016922658940641	0.9228710627412692	0.4165292925216192	0.8190833685221328	NA	logistic	48	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	treatment	benCom	treatmentbenCom	-0.5285252008653948	0	1.0136905384445498	0.6020971149465827	0.9228710627412692	0.8361075483524293	0.9653662825297898	NA	logistic	48	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28950	s__GGB28950_SGB41657	t__SGB41657	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.5608244533730248	0	1.0744411931944822	0.6016922658940587	0.9228710627412692	0.8413509489513907	0.9660626861285145	NA	logistic	48	34
k__Bacteria	p__Firmicutes	c__CFGB9836	o__OFGB9836	f__FGB9836	g__GGB29546	s__GGB29546_SGB42338	t__SGB42338	treatment	benCom	treatmentbenCom	-0.49986699628204595	0	0.9593864883968516	0.6023474309070355	0.9228710627412692	0.20451068080276302	0.7308468093637948	NA	logistic	48	14
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB9439	s__GGB9439_SGB42949	t__SGB42949	cohort	Fp7	cohortFp7	-0.5400656752763393	0	1.0561551652554872	0.6091055146131894	0.9259717944068919	0.4068636028744905	0.8190833685221328	NA	logistic	48	42
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB9439	s__GGB9439_SGB42949	t__SGB42949	genotype	Thy1-ASO	genotypeThy1-ASO	-0.540065675276333	0	1.0561551652554828	0.6091055146131921	0.9259717944068919	0.24959383006494484	0.7497601911571242	NA	logistic	48	42
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	cohort	Fp7	cohortFp7	-0.5400656752763319	0	1.0561551652554828	0.609105514613193	0.9259717944068919	0.609105514613193	0.893205890555351	NA	logistic	48	7
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5400656752763375	0	1.0561551652554841	0.6091055146131894	0.9259717944068919	0.8472015012941805	0.9701375037800755	NA	logistic	48	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41594	cohort	Fp7	cohortFp7	-0.5400656752763335	0	1.056155165255485	0.6091055146131925	0.9259717944068919	0.8472015012941829	0.9701375037800755	NA	logistic	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41594	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5400656752763345	0	1.0561551652554868	0.6091055146131925	0.9259717944068919	0.4373616542200497	0.8190833685221328	NA	logistic	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	cohort	Fp7	cohortFp7	-0.5400656752764246	0	1.0561552985531175	0.6091055597960229	0.9259717944068919	0.05777001260403358	0.6148701369015005	NA	logistic	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	genotype	Thy1-ASO	genotypeThy1-ASO	0.5400656752764247	0	1.0561552985531182	0.6091055597960229	0.9259717944068919	0.300076008058374	0.7540221575873891	NA	logistic	48	45
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28417	s__GGB28417_SGB40999	t__SGB40999	treatment	F. prausnitzii	treatmentF. prausnitzii	0.47000362924572947	0	0.9156386980326323	0.6077366828369111	0.9259717944068919	0.6214594027896794	0.8979452620905776	NA	logistic	48	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30471	s__GGB30471_SGB43555	t__SGB43555	cohort	Fp7	cohortFp7	0.5400656752763353	0	1.056155165255487	0.609105514613192	0.9259717944068919	0.609105514613192	0.893205890555351	NA	logistic	48	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30471	s__GGB30471_SGB43555	t__SGB43555	genotype	Thy1-ASO	genotypeThy1-ASO	0.540065675276335	0	1.056155165255488	0.6091055146131925	0.9259717944068919	0.6091055146131925	0.893205890555351	NA	logistic	48	4
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28248	s__GGB28248_SGB40791	t__SGB40791	treatment	benCom	treatmentbenCom	-0.4700036292457359	0	0.9205478068249161	0.6096525405063294	0.9262156408558604	0.13218652894797842	0.6857465077337765	NA	logistic	48	19
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB9439	s__GGB9439_SGB42949	t__SGB42949	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.4613589145498273	0	1.1038928739597562	0.6759923592086001	0.9299585839020073	0.17919352481201603	0.7088039070405466	NA	logistic	48	42
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Granulimonas	s__Granulimonas_faecalis	t__SGB33580	treatment	benCom	treatmentbenCom	-0.39038835234333935	0	0.9336863610617251	0.6758629761602385	0.9299585839020073	0.7651939406088805	0.9382628989161355	NA	logistic	48	25
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.5154315887903342	0	1.1874489592144832	0.6642402888680641	0.9299585839020073	0.887265416380599	0.9831469640795335	NA	logistic	48	10
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	t__SGB17279	treatment	F. prausnitzii	treatmentF. prausnitzii	0.5359614729918141	0	1.3331415141654257	0.6876627262545438	0.9299585839020073	0.5176190078843075	0.8366335030122635	NA	logistic	48	7
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.0489791219134064	0	2.4637670332970987	0.6702810595652556	0.9299585839020073	0.8912854203185895	0.9831469640795335	NA	logistic	48	46
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	t__SGB8210	treatment	F. prausnitzii	treatmentF. prausnitzii	0.39053202727614167	0	1.069340082685035	0.7149558158949652	0.9299585839020073	0.09811816647490394	0.6257491166553799	NA	logistic	48	10
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Lactobacillus	s__Lactobacillus_intestinalis	t__SGB7055	cohort	Fp7	cohortFp7	0.2606980211027339	0	0.7234142389675	0.7185691849540188	0.9299585839020073	0.7185691849540188	0.9272578493196403	NA	logistic	48	11
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Limosilactobacillus	s__Limosilactobacillus_reuteri	t__SGB7095	cohort	Fp7	cohortFp7	-0.3070982704311856	0	0.7860532978540008	0.6960309926503485	0.9299585839020073	0.7592799055169598	0.9348342011467197	NA	logistic	48	32
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Limosilactobacillus	s__Limosilactobacillus_reuteri	t__SGB7095	treatment	benCom	treatmentbenCom	-0.386713547333583	0	0.9256333578188296	0.6761060450009397	0.9299585839020073	0.5804705042112335	0.8810622796730995	NA	logistic	48	32
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Limosilactobacillus	s__Limosilactobacillus_reuteri	t__SGB7095	treatment	F. prausnitzii	treatmentF. prausnitzii	0.3903883523433375	0	0.933686361061726	0.6758629761602402	0.9299585839020073	0.3482725237499249	0.7807034465551016	NA	logistic	48	32
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__GGB31184	s__GGB31184_SGB44478	t__SGB44478	cohort	Fp7	cohortFp7	-0.2530549901653725	0	0.7126076913026275	0.722506267692302	0.9299585839020073	0.6832368097053574	0.9144781244252828	NA	logistic	48	28
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__GGB31171	s__GGB31171_SGB44462	t__SGB44462	cohort	Fp7	cohortFp7	-0.30709827043118426	0	0.7860532978539991	0.6960309926503492	0.9299585839020073	0.907602842570868	0.9831469640795335	NA	logistic	48	30
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_c_19	t__SGB77368	cohort	Fp7	cohortFp7	-0.27746257991463635	0	0.7466068946429382	0.7101672927008231	0.9299585839020073	0.9129530841725544	0.9831469640795335	NA	logistic	48	18
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	treatment	benCom	treatmentbenCom	-0.9781661355921343	0	2.028729464938027	0.6296944125784233	0.9299585839020073	0.6296944125784233	0.8979452620905776	NA	logistic	48	2
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.978166135592133	0	2.0287294649380208	0.6296944125784227	0.9299585839020073	0.6296944125784227	0.8979452620905776	NA	logistic	48	2
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB47144	s__GGB47144_SGB65073	t__SGB65073	cohort	Fp7	cohortFp7	-0.25305499016537086	0	0.7126076913026279	0.7225062676923037	0.9299585839020073	0.8200058726864917	0.9572223841802153	NA	logistic	48	13
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB47144	s__GGB47144_SGB65073	t__SGB65073	genotype	Thy1-ASO	genotypeThy1-ASO	-0.25305499016537	0	0.712607691302627	0.7225062676923044	0.9299585839020073	0.922997228529945	0.9831469640795335	NA	logistic	48	13
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	treatment	F. prausnitzii	treatmentF. prausnitzii	1.0489791219133917	0	2.463767033297112	0.6702810595652617	0.9299585839020073	0.6702810595652617	0.9106894843953585	NA	logistic	48	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Candidatus_Arthromitus	s__Candidatus_Arthromitus_sp_SFB_mouse	t__SGB8526	treatment	benCom	treatmentbenCom	-0.978165635959018	0	2.0020588058707895	0.6251391656277963	0.9299585839020073	0.6251391656277963	0.8979452620905776	NA	logistic	48	5
