kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109671	genotype	Thy1-ASO	genotypeThy1-ASO	-0.21741784507195336	-0.39204993732983545	0.28411615947496804	0.5716000860864632	0.8617701455924391	0.5716000860864632	0.8888964604038468	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41482	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9306392675500214	-0.39204993732983545	0.860756282984073	0.5508523109239778	0.8617701455924391	0.543633029756831	0.870269682089717	NA	linear	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41569	genotype	Thy1-ASO	genotypeThy1-ASO	-0.8758634123934231	-0.39204993732983545	0.6192792138894496	0.4525837310420542	0.8617701455924391	0.4525837310420542	0.8562544547496858	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41489	t__SGB41489	genotype	Thy1-ASO	genotypeThy1-ASO	1.596622900908857	-0.39204993732983545	1.700783492224235	0.45074947898366435	0.8617701455924391	0.6983238651632838	0.9363753595715307	NA	linear	16	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB5158	t__SGB5158	genotype	Thy1-ASO	genotypeThy1-ASO	0.711833982325436	-0.39204993732983545	1.772459896533583	0.5563624507383276	0.8617701455924391	0.5598985614184396	0.8812022709291015	NA	linear	16	8
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28898	s__GGB28898_SGB41580	t__SGB41580	genotype	Thy1-ASO	genotypeThy1-ASO	0.900364223840813	-0.39204993732983545	1.4897374374743608	0.41152508037825575	0.8617701455924391	0.543633029756831	0.870269682089717	NA	linear	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41589	t__SGB41589	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6892550057137886	-0.39204993732983545	0.5078611927962852	0.5741887358650013	0.8617701455924391	0.5741887358650013	0.889292310425063	NA	linear	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB42608	s__GGB42608_SGB59804	t__SGB59804	genotype	Thy1-ASO	genotypeThy1-ASO	-1.2372817326930956	-0.39204993732983545	1.2111970759554582	0.5019709427317591	0.8617701455924391	0.7519670581165072	0.9363753595715307	NA	linear	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28861	s__GGB28861_SGB41531	t__SGB41531	genotype	Thy1-ASO	genotypeThy1-ASO	0.36633995437345873	-0.39204993732983545	1.1761186341087668	0.5403326590729174	0.8617701455924391	0.7887059356850252	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28879	s__GGB28879_SGB41559	t__SGB41559	genotype	Thy1-ASO	genotypeThy1-ASO	-1.648841942284601	-0.39204993732983545	1.448190443982512	0.40341508723908204	0.8617701455924391	0.44486435643404154	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28864	s__GGB28864_SGB41535	t__SGB41535	genotype	Thy1-ASO	genotypeThy1-ASO	-1.6031069232769781	-0.39204993732983545	1.7559829719479927	0.5102840720912227	0.8617701455924391	0.5436330297568281	0.870269682089717	NA	linear	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28865	s__GGB28865_SGB41537	t__SGB41537	genotype	Thy1-ASO	genotypeThy1-ASO	0.628660034884123	-0.39204993732983545	1.2366214622619818	0.43376663750545985	0.8617701455924391	0.5436330297568275	0.870269682089717	NA	linear	16	10
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	genotype	Thy1-ASO	genotypeThy1-ASO	2.3728291380209563	-0.39204993732983545	3.0672633657623907	0.40840810708739816	0.8617701455924391	0.6500190322400847	0.9363753595715307	NA	linear	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	genotype	Thy1-ASO	genotypeThy1-ASO	-0.8711963090973145	-0.39204993732983545	0.7258401732492719	0.5268912963627943	0.8617701455924391	0.7761681545427227	0.9363753595715307	NA	linear	16	12
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_76	t__SGB41647	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6973790123668654	-0.39204993732983545	0.4033788977147496	0.4755627346465603	0.8617701455924391	0.4755627346465603	0.8687714701145505	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109670	genotype	Thy1-ASO	genotypeThy1-ASO	-0.8737754593044836	-0.39204993732983545	0.8437032764120282	0.5791864604836521	0.8617701455924391	0.5791864604836521	0.8934009775071718	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	genotype	Thy1-ASO	genotypeThy1-ASO	0.3396523291017334	-0.39204993732983545	0.8568197193788669	0.41245255451882334	0.8617701455924391	0.4448643564340429	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41654	genotype	Thy1-ASO	genotypeThy1-ASO	0.16391849195370373	-0.39204993732983545	0.8860463404131744	0.5420663270112813	0.8617701455924391	0.5420663270112813	0.870269682089717	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28946	s__GGB28946_SGB41652	t__SGB41652	genotype	Thy1-ASO	genotypeThy1-ASO	0.4720399385876439	-0.39204993732983545	0.9524467124120702	0.3903677071159346	0.8617701455924391	0.25792709869330543	0.8189185383512468	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6926556264132883	-0.39204993732983545	0.507791734285103	0.5704225814444408	0.8617701455924391	0.685870331390739	0.9363753595715307	NA	linear	16	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28950	s__GGB28950_SGB41657	t__SGB41657	genotype	Thy1-ASO	genotypeThy1-ASO	-1.4598722462399196	-0.39204993732983545	2.0099455695245414	0.6116670762847836	0.8617701455924391	0.8491975403587919	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28954	s__GGB28954_SGB41662	t__SGB41662	genotype	Thy1-ASO	genotypeThy1-ASO	-0.8499599108492126	-0.39204993732983545	0.6442627674527724	0.4936073204544744	0.8617701455924391	0.4936073204544744	0.870269682089717	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28957	s__GGB28957_SGB41666	t__SGB41666	genotype	Thy1-ASO	genotypeThy1-ASO	0.04217214749567191	-0.39204993732983545	0.5824313150781619	0.4740009329967929	0.8617701455924391	0.4740009329967929	0.8687714701145505	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28960	s__GGB28960_SGB41669	t__SGB41669	genotype	Thy1-ASO	genotypeThy1-ASO	-1.4152706980927434	-0.39204993732983545	1.1170483921254175	0.392027026120481	0.8617701455924391	0.6303688630320937	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41675	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9854637372499929	-0.39204993732983545	0.8650977770262168	0.5122019696719271	0.8617701455924391	0.7620530816080525	0.9363753595715307	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	genotype	Thy1-ASO	genotypeThy1-ASO	1.8203967540088415	-0.39204993732983545	3.2927705103693343	0.522987446695846	0.8617701455924391	0.28227474269740405	0.8391545502043397	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29005	s__GGB29005_SGB41723	t__SGB41723	genotype	Thy1-ASO	genotypeThy1-ASO	-1.7652252284766505	-0.39204993732983545	1.8375969989283596	0.4742326428610921	0.8617701455924391	0.2579270986933061	0.8189185383512468	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB20146	s__GGB20146_SGB29427	t__SGB29427	genotype	Thy1-ASO	genotypeThy1-ASO	-0.949331035220932	-0.39204993732983545	1.0407740480283236	0.6036207016261126	0.8617701455924391	0.8004752325052115	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41475	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6657839421811739	-0.39204993732983545	0.5033261336480431	0.6012795528118062	0.8617701455924391	0.6012795528118062	0.9163500384851927	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28790	s__GGB28790_SGB41443	t__SGB41443	genotype	Thy1-ASO	genotypeThy1-ASO	0.39473620076448857	-0.39204993732983545	0.9828755546885851	0.4510017456477613	0.8617701455924391	0.6986009167181946	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__CFGB9622	o__OFGB9622	f__FGB9622	g__GGB28810	s__GGB28810_SGB41465	t__SGB41465	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7595571893787728	-0.39204993732983545	0.5498941377827603	0.5223071189237731	0.8617701455924391	0.44486435643404154	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28803	s__GGB28803_SGB41457	t__SGB41457	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6613093376348809	-0.39204993732983545	0.5222677901502497	0.6214122119425958	0.8617701455924391	0.4448643564340429	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28793	s__GGB28793_SGB41446	t__SGB41446	genotype	Thy1-ASO	genotypeThy1-ASO	0.07958622715542463	-0.39204993732983545	0.5398154427706341	0.40412585221022823	0.8617701455924391	0.40412585221022823	0.8560268676836894	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__CFGB78117	o__OFGB78117	f__FGB78117	g__GGB42579	s__GGB42579_SGB59774	t__SGB59774	genotype	Thy1-ASO	genotypeThy1-ASO	0.1474685078593785	-0.39204993732983545	0.7829127654379964	0.5091920994206653	0.8617701455924391	0.19492360131735897	0.8189185383512468	NA	linear	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB40904	genotype	Thy1-ASO	genotypeThy1-ASO	-1.0954207280417758	-0.39204993732983545	1.0183284292695383	0.5020788806538228	0.8617701455924391	0.5020788806538228	0.870269682089717	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	genotype	Thy1-ASO	genotypeThy1-ASO	-1.4020242412018815	-0.39204993732983545	1.6283067832927318	0.5548015432577351	0.8617701455924391	0.8017983341143058	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Schaedlerella	s__Schaedlerella_arabinosiphila	t__SGB7270	genotype	Thy1-ASO	genotypeThy1-ASO	0.11107051603071459	-0.39204993732983545	0.6724272317623698	0.4709674692872623	0.8617701455924391	0.4709674692872623	0.8687714701145505	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75109	s__GGB75109_SGB102238	t__SGB102238	genotype	Thy1-ASO	genotypeThy1-ASO	-3.0160886366286506	-0.39204993732983545	3.7469858098607753	0.5341084401636012	0.8617701455924391	0.7829450544732072	0.9363753595715307	NA	linear	16	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41425	genotype	Thy1-ASO	genotypeThy1-ASO	0.9365613229156596	-0.39204993732983545	1.9875686995680284	0.5207414734952234	0.8617701455924391	0.7703112647724704	0.9363753595715307	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	genotype	Thy1-ASO	genotypeThy1-ASO	0.16641428628660523	-0.39204993732983545	0.5857715162046457	0.37852229281107697	0.8617701455924391	0.6137654594671993	0.9279549208611227	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Sporofaciens	s__Sporofaciens_musculi	t__SGB41410	genotype	Thy1-ASO	genotypeThy1-ASO	0.6563738182949973	-0.39204993732983545	1.1937068527487131	0.4099165997388563	0.8617701455924391	0.2822747426974067	0.8391545502043397	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41519	genotype	Thy1-ASO	genotypeThy1-ASO	0.7260330893974316	-0.39204993732983545	1.3151245283207642	0.4205091292702883	0.8617701455924391	0.543633029756831	0.870269682089717	NA	linear	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41692	genotype	Thy1-ASO	genotypeThy1-ASO	0.06854759971651406	-0.39204993732983545	0.5212768324886339	0.39974301708290794	0.8617701455924391	0.39974301708290794	0.8560268676836894	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	genotype	Thy1-ASO	genotypeThy1-ASO	-2.0405574958890944	-0.39204993732983545	1.7508627108622385	0.5193841251060418	0.8617701455924391	0.7690083807999151	0.9363753595715307	NA	linear	16	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M08	t__SGB41021	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9569099122570063	-0.39204993732983545	0.6783648682507012	0.4242608598980975	0.8617701455924391	0.4242608598980975	0.8560268676836894	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	t__SGB41013	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5770654741033807	-0.39204993732983545	1.2784031373885998	0.38194999189458234	0.8617701455924391	0.11995651622314421	0.8189185383512468	NA	linear	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	genotype	Thy1-ASO	genotypeThy1-ASO	-1.049012861100457	-0.39204993732983545	0.9635528589496367	0.5271128087196391	0.8617701455924391	0.7763777043229714	0.9363753595715307	NA	linear	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Anaerocaecibacter	s__Anaerocaecibacter_sp_CLA_AA_M11	t__SGB41016	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9815463390918052	-0.39204993732983545	0.966105492004668	0.5545240233973017	0.8617701455924391	0.4448643564340429	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__CFGB2873	o__OFGB2873	f__FGB2873	g__GGB28387	s__GGB28387_SGB40967	t__SGB40967	genotype	Thy1-ASO	genotypeThy1-ASO	0.3387049660416866	-0.39204993732983545	0.9635437646316863	0.46596615411996023	0.8617701455924391	0.7148078514545739	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	genotype	Thy1-ASO	genotypeThy1-ASO	0.7444624898646237	-0.39204993732983545	1.8918330480671792	0.5805979827068117	0.8617701455924391	0.8241019478904041	0.9363753595715307	NA	linear	16	6
k__Bacteria	p__Firmicutes	c__CFGB2833	o__OFGB2833	f__FGB2833	g__GGB28456	s__GGB28456_SGB41039	t__SGB41039	genotype	Thy1-ASO	genotypeThy1-ASO	-0.06773977213066289	-0.39204993732983545	0.4718228952730025	0.5129397513327154	0.8617701455924391	0.44486435643404154	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28417	s__GGB28417_SGB40999	t__SGB40999	genotype	Thy1-ASO	genotypeThy1-ASO	1.1333876414932507	-0.39204993732983545	2.5206851956100094	0.6066072418656456	0.8617701455924391	0.4903680281602453	0.8689777615304817	NA	linear	16	4
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	t__SGB59511	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6821032199416255	-0.39204993732983545	0.535736302604139	0.6111232923921341	0.8617701455924391	0.8487749062800665	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__GGB30286	s__GGB30286_SGB43248	t__SGB43248	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2127453534069277	-0.39204993732983545	0.3291182829538675	0.6116629394629327	0.8617701455924391	0.6116629394629327	0.9279549208611227	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30147	s__GGB30147_SGB43074	t__SGB43074	genotype	Thy1-ASO	genotypeThy1-ASO	-1.074481836636115	-0.39204993732983545	0.9396379629827268	0.48244781761995625	0.8617701455924391	0.6858703313907375	0.9363753595715307	NA	linear	16	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30145	s__GGB30145_SGB43072	t__SGB43072	genotype	Thy1-ASO	genotypeThy1-ASO	0.029030245447854045	-0.39204993732983545	0.6416392608335728	0.5307307853079686	0.8617701455924391	0.7797864041423241	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	genotype	Thy1-ASO	genotypeThy1-ASO	0.35741576955047366	-0.39204993732983545	1.0031567828806611	0.47188211394684254	0.8617701455924391	0.7210914984307442	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43539	t__SGB43539	genotype	Thy1-ASO	genotypeThy1-ASO	-0.8547577017182563	-0.39204993732983545	0.5485652286581992	0.42025328346038826	0.8617701455924391	0.42025328346038826	0.8560268676836894	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43529	t__SGB43529	genotype	Thy1-ASO	genotypeThy1-ASO	-2.109772485467655	-0.39204993732983545	2.4488686910512234	0.5028516131318927	0.8617701455924391	0.5436330297568278	0.870269682089717	NA	linear	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43526	t__SGB43526	genotype	Thy1-ASO	genotypeThy1-ASO	-1.4190175830879947	-0.39204993732983545	1.1782298373724511	0.4073575462624677	0.8617701455924391	0.6487749220279568	0.9363753595715307	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43532	genotype	Thy1-ASO	genotypeThy1-ASO	-0.07125987274356109	-0.39204993732983545	0.40416248956258594	0.45439847390012056	0.8617701455924391	0.45439847390012056	0.8562544547496858	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB94989	t__SGB94989	genotype	Thy1-ASO	genotypeThy1-ASO	0.873200871814555	-0.39204993732983545	1.4661925700993623	0.40905967989730163	0.8617701455924391	0.19492360131736042	0.8189185383512468	NA	linear	16	12
k__Bacteria	p__Firmicutes	c__CFGB30328	o__OFGB30328	f__FGB30328	g__GGB30413	s__GGB30413_SGB43452	t__SGB43452	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7740199887807824	-0.39204993732983545	0.6018092852331216	0.5423668789138976	0.8617701455924391	0.4448643564340429	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB42493	genotype	Thy1-ASO	genotypeThy1-ASO	0.201991459822156	-0.39204993732983545	0.7692398903534354	0.45621956512909767	0.8617701455924391	0.45621956512909767	0.8562544547496858	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45624	s__GGB45624_SGB63337	t__SGB63337	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6204567004614441	-0.39204993732983545	0.3352237044809651	0.5262692791297421	0.8617701455924391	0.5262692791297421	0.870269682089717	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43267	t__SGB43267	genotype	Thy1-ASO	genotypeThy1-ASO	0.05130319846870698	-0.39204993732983545	0.6858372740814085	0.5319538487005013	0.8617701455924391	0.5319538487005013	0.870269682089717	NA	linear	16	16
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB75725	s__GGB75725_SGB102612	t__SGB102612	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6462040299371504	-0.39204993732983545	0.4784663512408162	0.612187076760855	0.8617701455924391	0.44486435643404154	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_timonensis	t__SGB2299	genotype	Thy1-ASO	genotypeThy1-ASO	-1.127611160591013	-0.39204993732983545	1.2410814249161384	0.5690222455960903	0.8617701455924391	0.8142581752089633	0.9363753595715307	NA	linear	16	11
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB35953	genotype	Thy1-ASO	genotypeThy1-ASO	0.028123946602157113	-0.39204993732983545	0.573460162693807	0.4837093794298464	0.8617701455924391	0.4837093794298464	0.8689777615304817	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB27763	genotype	Thy1-ASO	genotypeThy1-ASO	-0.004047478730556191	-0.39204993732983545	0.6066931729223837	0.5401182126146855	0.8617701455924391	0.5401182126146855	0.870269682089717	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21445	genotype	Thy1-ASO	genotypeThy1-ASO	0.6020677147351631	-0.39204993732983545	1.383867780204623	0.48817141189212876	0.8617701455924391	0.738031496395503	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_muris	t__SGB21446	genotype	Thy1-ASO	genotypeThy1-ASO	0.20242020724797294	-0.39204993732983545	0.7282256026914995	0.43111296321947234	0.8617701455924391	0.43111296321947234	0.8560268676836894	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium_Isolate_013_NCI	t__SGB27767	genotype	Thy1-ASO	genotypeThy1-ASO	0.3838049159229096	-0.39204993732983545	0.8758951321370928	0.3932967408055317	0.8617701455924391	0.3932967408055317	0.8560268676836894	NA	linear	16	16
k__Bacteria	p__Proteobacteria	c__CFGB28310	o__OFGB28310	f__FGB28310	g__GGB28310	s__GGB28310_SGB40880	t__SGB40880	genotype	Thy1-ASO	genotypeThy1-ASO	-0.8411489688607963	-0.39204993732983545	0.5833523417032013	0.46044866844266275	0.8617701455924391	0.46044866844266275	0.8598822115245536	NA	linear	16	16
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Burkholderiaceae_unclassified	s__Burkholderiaceae_bacterium	t__SGB9265	genotype	Thy1-ASO	genotypeThy1-ASO	-1.2899246358510075	-0.39204993732983545	1.2461448952548488	0.48472062678188976	0.8617701455924391	0.6858703313907368	0.9363753595715307	NA	linear	16	15
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB28981	s__GGB28981_SGB41693	t__SGB41693	genotype	Thy1-ASO	genotypeThy1-ASO	0.18981847680001773	-0.39204993732983545	1.1710906971909198	0.6317571839071507	0.8657079142164851	0.8445178765754525	0.9363753595715307	NA	linear	16	11
